count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
577,2013-06-20,26.447237014770508,25.524393587112428,1.03615535172299,1.100621166769879,0.05091361701818758,27.46223701477051,26.313693587112414,1.0436481265488557,1.1071776109989133,0.05026027510017614,1.015
578,2013-06-21,26.664968490600586,25.53776111602783,1.0441388487209753,1.1004721369069532,0.05092889329014597,27.679968490600587,26.329061116027823,1.0513086041549122,1.1070301993713567,0.050275681051647834,1.015
579,2013-06-24,26.536108016967773,25.549739265441893,1.0386058245557137,1.1003093308218184,0.050960496607111896,27.551108016967774,26.343039265441888,1.0458591257961145,1.106869222861948,0.05030719235514593,1.015
580,2013-06-25,26.487228393554688,25.56278787612915,1.0361635249607806,1.100140969126645,0.05099928789069678,27.502228393554688,26.358087876129147,1.0434075689709539,1.1067026568412368,0.05034594182441343,1.015
581,2013-06-26,26.69607162475586,25.575105628967286,1.0438303564431393,1.0999935591457983,0.05101370082254719,27.71107162475586,26.372405628967286,1.0507601018512391,1.1065562103622053,0.05036119165816269,1.015
582,2013-06-27,27.1270809173584,25.589644193649292,1.0600804259752334,1.0998893473098437,0.05098775794642725,28.1420809173584,26.388944193649294,1.0664345155624306,1.106451453978916,0.05033705983948944,1.015
583,2013-06-28,27.420347213745117,25.606635217666625,1.0708297666078037,1.099813671318432,0.05094285681067178,28.435347213745118,26.407935217666633,1.0767728328385995,1.10637416590303,0.050294223672668226,1.015
584,2013-07-01,27.335926055908203,25.62410264968872,1.0668052040542493,1.099727935039824,0.050904387031632685,28.350926055908204,26.42740264968873,1.0727851855786565,1.1062869217982914,0.05025795072167743,1.015
585,2013-07-02,27.335926055908203,25.64227128982544,1.0660493271808877,1.0996406847603966,0.050867222986438046,28.350926055908204,26.44757128982545,1.0719670908615713,1.1061980103191806,0.05022311668438615,1.015
586,2013-07-03,27.322593688964844,25.660417098999023,1.0647758991427563,1.09955059487508,0.05083228543363931,28.337593688964844,26.46771709899904,1.0706474450732482,1.1061061483934806,0.05019064678224058,1.015
587,2013-07-05,27.429237365722656,25.680630102157593,1.0680905124449478,1.0994695121884044,0.050791790135615696,28.444237365722657,26.489930102157608,1.0737754783054663,1.1060228219241814,0.05015272229195744,1.015
588,2013-07-08,27.522544860839844,25.701945180892945,1.0708350931080637,1.0993959018565782,0.05074718143798433,28.537544860839844,26.513245180892962,1.0763505057994829,1.10594654347656,0.0501107477263813,1.015
589,2013-07-09,27.74027442932129,25.725335006713866,1.0783250994430804,1.099341874158082,0.05069328001802185,28.75527442932129,26.53863500671389,1.0835249975006862,1.1058890523330323,0.050059305709040915,1.015
590,2013-07-10,27.789155960083008,25.747720136642457,1.079286080965876,1.0992905805693551,0.050638545999561475,28.80415596008301,26.563020136642482,1.0843705200655622,1.1058340177236525,0.05000706234815573,1.015
591,2013-07-11,28.14907455444336,25.770699586868286,1.0922898875739873,1.0992727216586526,0.05057514766361464,29.16407455444336,26.587999586868314,1.096888634256161,1.1058111978678682,0.049945275487678624,1.015
592,2013-07-12,28.522310256958008,25.79585205078125,1.1056936673698354,1.0992890599429048,0.050511797519141276,29.53731025695801,26.61515205078128,1.1097930306992534,1.1058213297580244,0.04988209476770772,1.015
593,2013-07-15,28.442337036132812,25.81937743186951,1.1015888013250745,1.0992948968499663,0.05044778823293965,29.457337036132813,26.64067743186954,1.1057277770607206,1.1058210923146303,0.04981875262197147,1.015
594,2013-07-16,28.260149002075195,25.84234251976013,1.093559880667409,1.099280377821656,0.0503847140310517,29.275149002075196,26.66564251976017,1.097860251459581,1.1058009382871492,0.049757259148306546,1.015
595,2013-07-17,28.260149002075195,25.865351419448853,1.092587088564574,1.0992634755760575,0.05032217800188255,29.275149002075196,26.69065141944889,1.0968315663042618,1.1057782883578995,0.04969643346015132,1.015
596,2013-07-18,28.273481369018555,25.88864610671997,1.092118964138474,1.099245479325585,0.05026003586926326,29.288481369018555,26.71594610672001,1.09629212650835,1.105754393743669,0.049636081630869036,1.015
597,2013-07-19,28.37124252319336,25.912188539505006,1.0948995095469973,1.0992345598035282,0.05019732691767251,29.38624252319336,26.74148853950505,1.0989007765884546,1.105737173600063,0.049574872873163735,1.015
598,2013-07-22,28.397905349731445,25.934856281280517,1.0949706079624095,1.0992238732074353,0.05013483684515635,29.412905349731446,26.766156281280566,1.0988841670293144,1.105719998144998,0.049513895624633444,1.015
599,2013-07-23,28.48676872253418,25.95825322151184,1.0974069972831197,1.0992193310176246,0.05007221128321122,29.50176872253418,26.79155322151189,1.101159327292983,1.1057085964678681,0.04945248896239284,1.015
600,2013-07-24,28.166841506958008,25.97998476982117,1.0841746735616693,1.0991818131686073,0.05001536707471464,29.18184150695801,26.81528476982122,1.0882540221911121,1.105665068851218,0.0493984605108438,1.015
601,2013-07-25,28.468990325927734,26.002679185867308,1.0948483470657473,1.0991710334021823,0.049953586582466875,29.483990325927735,26.839979185867364,1.0985101784822762,1.1056472706164693,0.04933826871278578,1.015
602,2013-07-26,28.557863235473633,26.02467847824097,1.097337792639807,1.0991664844176603,0.049891654300382074,29.572863235473633,26.86397847824102,1.1008370654937327,1.105635334623609,0.04927759807941363,1.015
603,2013-07-29,28.446775436401367,26.047239952087402,1.0921224470895108,1.0991490486816995,0.049831098253731866,29.461775436401368,26.88853995208746,1.0957000822245888,1.1056107424147006,0.049219049150738874,1.015
604,2013-07-30,28.42900848388672,26.072166929244997,1.0903968420054133,1.0991274382948444,0.049771435773202935,29.44400848388672,26.915466929245053,1.09394381161169,1.10558193517815,0.049161657248901425,1.015
605,2013-07-31,28.30459213256836,26.096428003311157,1.084615569953751,1.0990916947767628,0.049715307290824684,29.31959213256836,26.941728003311212,1.0882595254827345,1.1055392691444175,0.049108582991148966,1.015
606,2013-08-01,28.900009155273438,26.12322791099548,1.1062954874389466,1.0991093945130337,0.04965547517401198,29.915009155273438,26.97052791099554,1.1091740307788884,1.105548199762684,0.04904854602486236,1.015
607,2013-08-02,27.90023422241211,26.145774002075196,1.067103013289936,1.0990309475002318,0.04961983037329608,28.91523422241211,26.995074002075253,1.071130022469627,1.1054638414850049,0.04901795322867626,1.015
608,2013-08-05,27.9357852935791,26.168497848510743,1.067534921389037,1.098953940101427,0.04958353750367692,28.950785293579102,27.019797848510798,1.071465651071654,1.10538071632507,0.048986775927432544,1.015
