count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
1892,2018-09-10,136.3205108642578,143.99029598236083,0.9467340138043567,1.0592708782226412,0.07265322187512656,152.1105108642578,158.46224598236049,0.9599164136622819,1.0645851292545805,0.06817389085546596,15.790000000000004
1893,2018-09-11,135.84165954589844,143.88796230316163,0.9440793890714068,1.059202878524205,0.07268564520786443,151.63165954589843,158.37266230316126,0.9574358184093729,1.0645218770049671,0.06820343991389308,15.790000000000004
1894,2018-09-12,139.691650390625,143.80487857818605,0.9713971582311465,1.0591510757393714,0.07269547429280485,155.481650390625,158.30232857818567,0.982181701223886,1.0644732987301702,0.06821262660758824,15.790000000000004
1895,2018-09-13,141.12820434570312,143.7294485092163,0.981901800984463,1.0591055278179358,0.0726982290930886,156.91820434570312,158.23964850921595,0.9916490956851697,1.064430359931205,0.06821542403871785,15.790000000000004
1896,2018-09-14,142.0667724609375,143.64359752655028,0.98902265682032,1.0590642297207065,0.07269670390335782,157.8567724609375,158.16654752654995,0.9980414628095713,1.0643912386011392,0.06821435089509088,15.790000000000004
1897,2018-09-17,142.8808135986328,143.56883213043213,0.9952077444554661,1.059026622838925,0.07269180430832761,158.6708135986328,158.10453213043178,1.0035816902942027,1.064355426146306,0.06821021716437398,15.790000000000004
1898,2018-09-18,144.3844451904297,143.48906078338624,1.0062400882837692,1.0589955536602582,0.0726816851752299,160.17444519042968,158.0375107833859,1.013521691125424,1.0643255063493542,0.06820128526078889,15.790000000000004
1899,2018-09-19,145.38047790527344,143.41852306365968,1.0136799264118965,1.0589688974089355,0.07266861197412201,161.17047790527343,157.97657306365934,1.0202175853018856,1.064299560513444,0.06818961011961626,15.790000000000004
1900,2018-09-20,147.32461547851562,143.35260181427003,1.0277079984177182,1.0589505194553839,0.0726511999619772,163.11461547851562,157.92025181426968,1.0328923213113606,1.0642810965280223,0.06817381394776786,15.790000000000004
1901,2018-09-21,147.8321990966797,143.29616580963136,1.0316549522551388,1.0589344821068525,0.07263286566012905,163.62219909667968,157.873415809631,1.0364138779006387,1.0642647233090872,0.06815712879726843,15.790000000000004
