count,date,close,ma200,deviation,average,sigma
798,2014-03-24,1.3795576095581055,1.3496694296598435,1.022144815049856,0.9961540523566943,0.03471447709522567
799,2014-03-25,1.3838915824890137,1.349914568066597,1.0251697516466394,0.9962024118555107,0.03470572394427136
800,2014-03-26,1.3819025754928589,1.3501425367593765,1.023523470943826,0.9962478711884364,0.034694712370995445
801,2014-03-27,1.378207802772522,1.3503386116027831,1.02063866864968,0.996288387463289,0.03468011114765644
802,2014-03-28,1.3741360902786255,1.3505633610486985,1.0174539972797894,0.9963234879770807,0.03466204345994281
803,2014-03-30,1.3752131462097168,1.3508216434717177,1.0180567899958362,0.9963594702651912,0.03464460720494602
804,2014-03-31,1.3775053024291992,1.351156519651413,1.0195009108083082,0.9963977205801384,0.03462872550873918
805,2014-04-01,1.379481554031372,1.3514877665042877,1.0207133118189387,0.9964378453181566,0.03461421505644469
806,2014-04-02,1.376822590827942,1.3518319994211196,1.0184864623840268,0.9964741692342453,0.03459724813862053
807,2014-04-03,1.3723821640014648,1.352187221646309,1.0149350193759177,0.9965045324746098,0.03457687794038133
808,2014-04-06,1.3704074621200562,1.3525212889909743,1.0132243191102932,0.9965319869682642,0.034555109812009835
809,2014-04-07,1.374306082725525,1.352885791659355,1.0158330371996125,0.9965636280342173,0.03453560265213954
810,2014-04-08,1.3793293237686157,1.3532486259937286,1.0192726578648734,0.9966007950224836,0.03451953702950701
811,2014-04-09,1.3855020999908447,1.3536866754293442,1.023502798054365,0.9966447525437774,0.03450843365859684
812,2014-04-10,1.3886381387710571,1.354124447107315,1.0254878284912958,0.996691804869956,0.03449991715622373
813,2014-04-13,1.3846195936203003,1.3545936840772628,1.0221659896218185,0.9967332937702035,0.03448711280698915
814,2014-04-14,1.381711721420288,1.3550877100229264,1.0196474451066428,0.9967705525528643,0.03447142867196103
815,2014-04-15,1.38119637966156,1.3555581885576249,1.0189133829298875,0.9968064987060737,0.03445497100770825
816,2014-04-16,1.3827050924301147,1.3560807943344115,1.0196332683177414,0.9968434950911818,0.03443928144368368
817,2014-04-17,1.3812155723571777,1.3563930016756058,1.0183004266837912,0.9968782150452152,0.03442221211627075
818,2014-04-20,1.3815207481384277,1.35675173163414,1.0182561156376448,0.9969127512335709,0.034405110190622076
819,2014-04-21,1.3795006275177002,1.3571192622184753,1.0164918190481198,0.9969443303752074,0.034386329956431226
820,2014-04-22,1.3810056447982788,1.3574949151277542,1.0173192027524551,0.9969771401535928,0.03436834370419869
821,2014-04-23,1.381921648979187,1.3578289502859116,1.0177435447139365,0.9970105266561013,0.034350782288210216
822,2014-04-24,1.3832024335861206,1.3581864672899246,1.0184186537700615,0.9970448896209712,0.034333899965709534
823,2014-04-27,1.384063959121704,1.3585514736175537,1.0187791820918024,0.9970797202178798,0.034317391549462936
824,2014-04-28,1.3852909803390503,1.3588979423046113,1.0194223842812493,0.9971154684803812,0.0343015524846964
825,2014-04-29,1.3813681602478027,1.3592096084356309,1.0163025273472537,0.9971461187341621,0.03428270853530588
826,2014-04-30,1.386924147605896,1.3595325714349746,1.0201477895759494,0.9971828040146117,0.0342676537458811
827,2014-05-01,1.3870972394943237,1.3598726212978363,1.0200199767023068,0.9972191689392736,0.034252465354818434
828,2014-05-04,1.387270450592041,1.3601718640327454,1.019922913622806,0.9972552639228723,0.034237177725449125
829,2014-05-05,1.387597680091858,1.3604661285877229,1.0199428349842858,0.9972912759404301,0.034221914862916626
830,2014-05-06,1.3930680751800537,1.3607996416091919,1.023712846905738,0.9973331484776177,0.034210934455371406
831,2014-05-07,1.3911689519882202,1.3611230432987214,1.0220743516447137,0.9973722959509832,0.03419799964285599
832,2014-05-08,1.3844279050827026,1.3613944780826568,1.016918995464478,0.9974031754130899,0.03417979317129786
833,2014-05-11,1.376064658164978,1.3616688215732575,1.0105722010841725,0.9974239467469558,0.03415682493101219
834,2014-05-12,1.3756672143936157,1.3619076687097549,1.0101031413509085,0.9974439139825525,0.03413362204807054
835,2014-05-13,1.3709522485733032,1.3621336793899537,1.0064740849718208,0.9974581123646111,0.03410865347054329
836,2014-05-14,1.372005581855774,1.3623396390676499,1.0070951050024053,0.997473241081468,0.03408400554545912
837,2014-05-15,1.3716480731964111,1.3625273883342743,1.0066939460742048,0.9974876935971306,0.03405923678938171
838,2014-05-18,1.3703323602676392,1.3626890128850937,1.0056090181327308,0.9975004030251987,0.034034089977600636
839,2014-05-19,1.3713847398757935,1.362876246571541,1.0062430417476689,0.9975140633982027,0.034009243564473296
840,2014-05-20,1.3704074621200562,1.3630818223953247,1.0053743213388746,0.9975263258910899,0.033984120864734776
841,2014-05-21,1.3681762218475342,1.3632899081707002,1.0035842073263717,0.9975357618434814,0.03395848350926444
842,2014-05-22,1.3654487133026123,1.3634850603342057,1.0014401719722,0.9975418340209754,0.0339324157526215
843,2014-05-25,1.3628805875778198,1.3636224693059922,0.9994559478558974,0.9975448062474273,0.03390614424010465
844,2014-05-26,1.3651318550109863,1.3637835949659347,1.000988617292383,0.9975501454893574,0.03388012115112914
845,2014-05-27,1.3636983633041382,1.3639351534843445,0.9998263919075615,0.9975536690906238,0.0338540062663215
846,2014-05-28,1.359342098236084,1.364021355509758,0.9965695131863054,0.9975521479841255,0.0338278559497318
847,2014-05-29,1.360451579093933,1.3641521430015564,0.9972872791890494,0.997551739235985,0.03380174573012985
848,2014-06-01,1.3628062009811401,1.3642886453866958,0.9989133938697148,0.9975538373170848,0.033775736510955195
849,2014-06-02,1.3598966598510742,1.3643948674201964,0.9967031482772818,0.9975525285647158,0.03374976164335207
850,2014-06-03,1.3621008396148682,1.3645157819986344,0.9982301836185221,0.9975535695094988,0.03372384064773392
851,2014-06-04,1.3604146242141724,1.364621815085411,0.9969169547014933,0.997552593106419,0.03369797809163637
852,2014-06-05,1.3661948442459106,1.3647853225469588,1.001032779057384,0.9975579226408002,0.03367244076625012
853,2014-06-08,1.3642936944961548,1.3649886572360992,0.9994908655568233,0.9975608782110081,0.03364677222793862
854,2014-06-09,1.3592681884765625,1.3651808506250382,0.995668953204428,0.9975579897758837,0.033621159003054284
855,2014-06-10,1.3540961742401123,1.3653563302755356,0.991752954312556,0.9975491406364577,0.033596286702100214
856,2014-06-11,1.3537112474441528,1.3655378782749177,0.9913392143719181,0.9975396886938938,0.03357158188586211
857,2014-06-12,1.3554543256759644,1.3657148385047913,0.9924870752374191,0.997532009950039,0.03354663925712773
858,2014-06-15,1.3538029193878174,1.3659246695041656,0.9911256086173856,0.997522288551962,0.03352210443892945
859,2014-06-16,1.3577179908752441,1.3661261653900147,0.993845243047248,0.9975167172708942,0.03349700460288455
860,2014-06-17,1.3547931909561157,1.3662711173295974,0.9915990858418237,0.9975077647271285,0.03347244706206238
861,2014-06-18,1.3590649366378784,1.3664332950115203,0.9946075974578914,0.9975033838098035,0.03344734584798837
862,2014-06-19,1.361136794090271,1.3665811890363693,0.9960160472061398,0.9975011404665098,0.03342216192751253
863,2014-06-22,1.3593051433563232,1.366728248000145,0.994568704748231,0.9974967241476573,0.03339717874989119
864,2014-06-23,1.3601926565170288,1.3668495416641235,0.9951297601204957,0.9974931648032554,0.033372184677881236
865,2014-06-24,1.3605812788009644,1.3669834697246552,0.9953165557115475,0.9974898966214358,0.033347227572263126
866,2014-06-25,1.3628991842269897,1.3671190094947816,0.9969133446038825,0.9974890322256076,0.033322227740796906
867,2014-06-26,1.3613035678863525,1.367164019346237,0.9957134247413219,0.9974863741305711,0.0332973473785638
868,2014-06-29,1.3644425868988037,1.367219142317772,0.9979691950375553,0.997487095835963,0.03327245739064316
869,2014-06-30,1.3693565130233765,1.3672986513376235,1.0015050564730241,0.9974930927921377,0.03324797974864633
870,2014-07-01,1.3680826425552368,1.3673896044492722,1.0005068329492264,0.9974975842081691,0.0332233989717915
871,2014-07-02,1.3652995824813843,1.3674801909923553,0.9984053820118677,0.9974989350977579,0.033198688419835004
872,2014-07-03,1.3610072135925293,1.3675267350673677,0.9952326186335821,0.9974955676141558,0.033174129404565114
873,2014-07-06,1.3588433265686035,1.3675778633356095,0.9936131338469446,0.9974898073266675,0.03314984719825349
874,2014-07-07,1.360618233680725,1.3676332247257232,0.9948707073518158,0.9974859271785564,0.033125435821781776
875,2014-07-08,1.3617113828659058,1.36767917573452,0.9956365549944057,0.9974831914208875,0.03310100200325006
876,2014-07-09,1.3642936944961548,1.3677389532327653,0.997481055337009,0.9974831882656675,0.03307654614334286
877,2014-07-10,1.3605072498321533,1.3677459800243377,0.9947075478210833,0.9974790944007053,0.03305231605172806
878,2014-07-13,1.360377550125122,1.3677357858419419,0.994620133659594,0.9974748838546946,0.03302815008498458
879,2014-07-14,1.3621751070022583,1.367761664390564,0.9959155476178704,0.9974725907131697,0.033003909837907755
880,2014-07-15,1.3572019338607788,1.367748653292656,0.9922889930057782,0.997464978969106,0.03298026629633201
881,2014-07-16,1.3529969453811646,1.3677535009384156,0.9892111001381999,0.997452876507477,0.03295759162481309
882,2014-07-17,1.3518811464309692,1.3677495694160462,0.9883981517231609,0.997439619223752,0.03293527546706998
883,2014-07-20,1.3532166481018066,1.367737278342247,0.9893834653260019,0.9974278412209773,0.0329126305654113
884,2014-07-21,1.3527040481567383,1.3677215051651002,0.9890200914794061,0.9974155671337634,0.032890164539676074
885,2014-07-22,1.3468012809753418,1.3676946431398391,0.9847236645480075,0.9973970658180408,0.032869750290541705
886,2014-07-23,1.346293568611145,1.3676648771762847,0.9843738704402035,0.9973781092017703,0.032849571322415345
887,2014-07-24,1.3464748859405518,1.3675637567043304,0.9845792412526343,0.9973595061960304,0.032829310628441286
888,2014-07-27,1.3428946733474731,1.3674372553825378,0.9820521329673741,0.9973372893988914,0.03281065345668283
889,2014-07-28,1.3439054489135742,1.3673188018798828,0.9828764491981546,0.9973163316594702,0.032791483743920095
890,2014-07-29,1.3411117792129517,1.3671351259946822,0.9809650514518111,0.9972926684464343,0.032773642556316714
891,2014-07-30,1.3396027088165283,1.3669426703453065,0.9799991893428334,0.997267677869695,0.032756541506037955
892,2014-07-31,1.3389928340911865,1.3667356568574904,0.9797013982717825,0.9972423297028871,0.03273969019882198
893,2014-08-03,1.3428946733474731,1.3665474849939345,0.9826915552469321,0.9972213631690888,0.03272074949947095
894,2014-08-04,1.342209815979004,1.3663638842105865,0.9823223750929735,0.9971999257761734,0.03270207766766262
895,2014-08-05,1.337238073348999,1.366178544163704,0.9788164797797929,0.9971735127790524,0.032685994196282105
896,2014-08-06,1.3382940292358398,1.3660080087184907,0.9797117005861111,0.9971484599638545,0.03266922463739288
897,2014-08-07,1.3358268737792969,1.3658972626924515,0.9779848823667162,0.9971210049816237,0.032653859931060326
898,2014-08-10,1.3405184745788574,1.3658528536558152,0.9814516043883144,0.9970985880995159,0.03263586824981696
899,2014-08-11,1.3384909629821777,1.3657868164777756,0.98001455778729,0.9970741823419272,0.03261893128537859
900,2014-08-12,1.3366124629974365,1.3657333314418794,0.9786774857331055,0.9970479388374925,0.03260305137852047
901,2014-08-13,1.3367911577224731,1.3656582474708556,0.9788621422659416,0.9970220331443703,0.032587040632728784
902,2014-08-14,1.3363981246948242,1.3656356686353683,0.9785905240965476,0.9969958147815712,0.03257126380455393
903,2014-08-17,1.339046597480774,1.3656569385528565,0.9805146224349135,0.9969724039969882,0.03255404081404603
904,2014-08-18,1.336112380027771,1.3656328409910201,0.9783833105962606,0.9969460364886183,0.0325384666598432
905,2014-08-19,1.332196593284607,1.3655738455057145,0.9755580759466385,0.9969157419269442,0.03252536218465904
906,2014-08-20,1.3260489702224731,1.3654592734575273,0.9711376941069345,0.996879280756053,0.032516786930693084
907,2014-08-21,1.3279330730438232,1.365374441742897,0.9725779481771463,0.9968449568399813,0.03250662933868473
908,2014-08-24,1.3198705911636353,1.36523179769516,0.9667739891437444,0.9968025436274336,0.03250329485247803
909,2014-08-25,1.3188958168029785,1.365074082016945,0.9661716050269328,0.9967594014603907,0.03250070495200498
910,2014-08-26,1.3170199394226074,1.3648754733800887,0.9649378020992875,0.9967146453431457,0.03249972895835342
911,2014-08-27,1.319087266921997,1.364754000902176,0.9665384868262041,0.9966722630980378,0.03249655438675423
912,2014-08-28,1.3184958696365356,1.3646105688810348,0.9662066964040058,0.9966295343929971,0.03249376667965694
913,2014-08-31,1.3127838373184204,1.364398318529129,0.9621705183085018,0.9965812724657079,0.03249656640346958
914,2014-09-01,1.3131976127624512,1.364200511574745,0.9626133413823313,0.9965337648697872,0.032498636051209756
915,2014-09-02,1.3131976127624512,1.363982607126236,0.9627671246697321,0.996486604757776,0.03250040728928278
916,2014-09-03,1.3150973320007324,1.363771255016327,0.9643093203229218,0.9964417270946868,0.032499927882212995
917,2014-09-04,1.2932761907577515,1.363435655236244,0.9485421521660764,0.9963750145947861,0.032526378040434734
918,2014-09-07,1.2953367233276367,1.3631197834014892,0.9502735849781971,0.996310895777517,0.03254912727670809
919,2014-09-08,1.2891082763671875,1.3627942937612534,0.9459301981734194,0.9962409225864002,0.03258058679747175
920,2014-09-09,1.2941968441009521,1.3624699532985687,0.9498901909489263,0.9961766358573607,0.032603649901510004
921,2014-09-10,1.2917059659957886,1.3621352815628052,0.9482949186323023,0.996110317689459,0.03262969077669059
922,2014-09-11,1.2923569679260254,1.3617620766162872,0.9490328671343823,0.9960452036499635,0.032654023852315715
923,2014-09-14,1.2960082292556763,1.3613888597488404,0.9519750510480701,0.9959843332734416,0.03267248637021678
924,2014-09-15,1.2939791679382324,1.3609886419773103,0.9507641195728693,0.9959219605648894,0.03269305095251062
925,2014-09-16,1.2959076166152954,1.3605859619379044,0.9524628747231182,0.9958620995651071,0.032710262552517896
926,2014-09-17,1.285000205039978,1.360117928981781,0.9447711684838696,0.9957918231812265,0.03274255754685957
927,2014-09-18,1.2920063734054565,1.3597025573253632,0.9502125052606578,0.995729214228039,0.032763580354003966
928,2014-09-21,1.2841421365737915,1.3592536264657975,0.9447406367512855,0.9956592710490584,0.03279544342100287
929,2014-09-22,1.2851488590240479,1.358797910809517,0.945798377227713,0.9955909684547827,0.032824818786271276
930,2014-09-23,1.2853965759277344,1.3583392637968064,0.9463000961444759,0.9955235390808972,0.032852912638921046
931,2014-09-24,1.2778083086013794,1.3578858327865602,0.941027793168111,0.9954490913405791,0.03289211058956611
932,2014-09-25,1.2757054567337036,1.3574364644289016,0.9397901781505599,0.9953731583075778,0.03293380552833755
933,2014-09-28,1.2673146724700928,1.3569338411092757,0.9339546513440032,0.995289481867573,0.03298924251541007
934,2014-09-29,1.269083857536316,1.3564292883872986,0.9356063514709047,0.9952082803296181,0.03304011536294375
935,2014-09-30,1.262833595275879,1.355902481675148,0.9313601917121007,0.9951215302092138,0.03310131882471053
936,2014-10-01,1.2624191045761108,1.355380334854126,0.9314131776244045,0.9950350873970228,0.03316187970450694
937,2014-10-02,1.2670577764511108,1.3548675280809404,0.9351894190318334,0.9949539957054709,0.03321244576724974
938,2014-10-05,1.2513607740402222,1.3542492115497589,0.9240254772666292,0.9948580166548096,0.03329222651249763
939,2014-10-06,1.264606237411499,1.353667214512825,0.9342076278818806,0.9947760566699814,0.03334424587835527
940,2014-10-07,1.266800880432129,1.3531287449598313,0.9362012928560873,0.9946970084057251,0.0333910506101114
941,2014-10-08,1.2743074893951416,1.3526169276237487,0.9421052356884372,0.9946261300058366,0.0334242758072715
942,2014-10-09,1.2689067125320435,1.35212815284729,0.9384515142739983,0.9945505248702621,0.03346520546126732
943,2014-10-12,1.263982892036438,1.3516500633955002,0.9351406301577553,0.9944706728612399,0.03351346491910938
