count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
1905,2018-09-27,112.05000305175781,121.49410022735596,0.9222670305971641,0.9827125914832027,0.06262748640545733,112.05000305175781,121.49410022735596,0.9222670305971641,0.9827125914832027,0.06262748640545733,0.0
1906,2018-09-28,112.76000213623047,121.46715023040771,0.928316848813355,0.9826807252016152,0.06262297271422018,112.76000213623047,121.46715023040771,0.928316848813355,0.9826807252016152,0.06262297271422018,0.0
1907,2018-10-01,112.56999969482422,121.4341502380371,0.927004466817306,0.9826481278606408,0.06261912253240866,112.56999969482422,121.4341502380371,0.927004466817306,0.9826481278606408,0.06261912253240866,0.0
1908,2018-10-02,113.87000274658203,121.40885025024414,0.9379052887155815,0.9826219471472732,0.06261014938627851,113.87000274658203,121.40885025024414,0.9379052887155815,0.9826219471472732,0.06261014938627851,0.0
1909,2018-10-03,113.41999816894531,121.38005023956299,0.9344204253095362,0.9825937591228068,0.06260268605745395,113.41999816894531,121.38005023956299,0.9344204253095362,0.9825937591228068,0.06260268605745395,0.0
1910,2018-10-04,113.4800033569336,121.34880023956299,0.9351555444545387,0.9825660336905051,0.06259488995298788,113.4800033569336,121.34880023956299,0.9351555444545387,0.9825660336905051,0.06259488995298788,0.0
1911,2018-10-05,113.80000305175781,121.31870025634765,0.9380252410493786,0.9825400168723735,0.06258585910102295,113.80000305175781,121.31870025634765,0.9380252410493786,0.9825400168723735,0.06258585910102295,0.0
1912,2018-10-08,112.54000091552734,121.28070026397705,0.9279300059331379,0.9825081371228468,0.0625814914403837,112.54000091552734,121.28070026397705,0.9279300059331379,0.9825081371228468,0.0625814914403837,0.0
1913,2018-10-09,112.5999984741211,121.24215026855468,0.9287199066059866,0.9824767554247622,0.06257671355610084,112.5999984741211,121.24215026855468,0.9287199066059866,0.9824767554247622,0.06257671355610084,0.0
1914,2018-10-10,112.87999725341797,121.20185024261474,0.9313388948061554,0.9824469374302325,0.06257064589107388,112.87999725341797,121.20185024261474,0.9313388948061554,0.9824469374302325,0.06257064589107388,0.0
1915,2018-10-11,115.77999877929688,121.1719002532959,0.9555020473993733,0.9824312352798648,0.06255579153759044,115.77999877929688,121.1719002532959,0.9555020473993733,0.9824312352798648,0.06255579153759044,0.0
1916,2018-10-12,115.2300033569336,121.13690025329589,0.9512378401295473,0.9824130678977155,0.06254210038026634,115.2300033569336,121.13690025329589,0.9512378401295473,0.9824130678977155,0.06254210038026634,0.0
1917,2018-10-15,116.0,121.10265026092529,0.9578650818133937,0.9823987791980157,0.06252669902493135,116.0,121.10265026092529,0.9578650818133937,0.9823987791980157,0.06252669902493135,0.0
1918,2018-10-16,115.80000305175781,121.06340026855469,0.9565236297252424,0.9823837267550414,0.06251162299899406,115.80000305175781,121.06340026855469,0.9565236297252424,0.9823837267550414,0.06251162299899406,0.0
1919,2018-10-17,115.79000091552734,121.01660026550293,0.9568108892622272,0.9823688588262663,0.0624964885708376,115.79000091552734,121.01660026550293,0.9568108892622272,0.9823688588262663,0.0624964885708376,0.0
1920,2018-10-18,115.91999816894531,120.97210025787354,0.9582374607189693,0.9823548370958146,0.062481035123590774,115.91999816894531,120.97210025787354,0.9582374607189693,0.9823548370958146,0.062481035123590774,0.0
1921,2018-10-19,116.01000213623047,120.92485027313232,0.9593561776111303,0.9823414813121418,0.06246534779738326,116.01000213623047,120.92485027313232,0.9593561776111303,0.9823414813121418,0.06246534779738326,0.0
1922,2018-10-22,115.70999908447266,120.87675025939942,0.9572560383709936,0.9823269221461863,0.06245014074085428,115.70999908447266,120.87675025939942,0.9572560383709936,0.9823269221461863,0.06245014074085428,0.0
1923,2018-10-23,116.38999938964844,120.83215026855468,0.9632370120946009,0.9823158491125137,0.062433718025889456,116.38999938964844,120.83215026855468,0.9632370120946009,0.9823158491125137,0.062433718025889456,0.0
1924,2018-10-24,116.66000366210938,120.79180027008057,0.9657940638459495,0.9823062712659824,0.062416885581275,116.66000366210938,120.79180027008057,0.9657940638459495,0.9823062712659824,0.062416885581275,0.0
1925,2018-10-25,116.4000015258789,120.74865028381348,0.9639859431330016,0.9822956569391383,0.06240035885698215,116.4000015258789,120.74865028381348,0.9639859431330016,0.9822956569391383,0.06240035885698215,0.0
