count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
2027,2019-03-26,47.41066360473633,43.31005384445191,1.0946803200709878,1.0546480733275059,0.0625353494469465,53.805663604736324,49.25040384445184,1.0924918255426173,1.0609198207725652,0.05826481336381031,6.394999999999999
2028,2019-03-27,47.401145935058594,43.33238986968994,1.093896415074366,1.0546695322349673,0.06252498340671853,53.79614593505859,49.276689869689875,1.0917159021297946,1.0609366584332307,0.05825333155153989,6.394999999999999
2029,2019-03-28,47.28697967529297,43.35480997085571,1.0906974268156306,1.0546892196090552,0.06251356802612111,53.681979675292965,49.30305997085565,1.088816388009706,1.0609518932581359,0.05824105770796014,6.394999999999999
2030,2019-03-29,47.57241439819336,43.37870401382446,1.0966767099135188,1.0547121510619795,0.06250419323724894,53.967414398193355,49.3309040138244,1.0939879468470641,1.0609699358870757,0.05823026690394489,6.394999999999999
2031,2019-04-01,47.45823669433594,43.40230785369873,1.0934496122719788,1.0547332959643865,0.06249368213120649,53.85323669433593,49.35845785369867,1.0910640047539584,1.060986362780562,0.05821861568452808,6.394999999999999
2032,2019-04-02,46.85882568359375,43.42291463851929,1.0791266793967478,1.0547466038658775,0.062479229472639924,53.253825683593746,49.383014638519214,1.0783834497227163,1.060995853826357,0.05820415049565369,6.394999999999999
2033,2019-04-03,46.392616271972656,43.44086292266846,1.0679487733602064,1.0547538024315777,0.06246295388849143,52.78761627197265,49.40491292266839,1.0684689669345047,1.0609999285881389,0.05818854176030577,6.394999999999999
2034,2019-04-04,46.41164779663086,43.4616195678711,1.0678766290370956,1.0547609538357223,0.062446682699763674,52.806647796630855,49.42961956787103,1.0683199316175775,1.0610039176906072,0.05817293525278631,6.394999999999999
2035,2019-04-05,46.62096405029297,43.48421802520752,1.0721352749925754,1.0547704169736072,0.06243099028164567,53.015964050292965,49.456168025207454,1.0719788080481913,1.0610098952997344,0.05815765450314922,6.394999999999999
2036,2019-04-08,46.735137939453125,43.50869714736938,1.0741562263093143,1.0547809699454829,0.06241563328482818,53.13013793945312,49.484597147369314,1.0736702125961959,1.0610167871436627,0.05814257276121702,6.394999999999999
2037,2019-04-09,46.65902328491211,43.534152317047116,1.07177975914421,1.0547902184706184,0.06239991080365253,53.054023284912105,49.51400231704705,1.0714953508544445,1.0610224882120582,0.05812726739151795,6.394999999999999
2038,2019-04-10,46.82076644897461,43.56153894424438,1.0748189247607116,1.0548011095561485,0.06238469015280498,53.215766448974605,49.54533894424432,1.074082195882458,1.0610295897387958,0.058112258743377186,6.394999999999999
2039,2019-04-11,46.972999572753906,43.59020126342774,1.0776045581639546,1.0548135027347396,0.062369999867310365,53.3679995727539,49.577951263427664,1.076446247025985,1.0610379683568867,0.05809757629574129,6.394999999999999
2040,2019-04-12,47.106197357177734,43.61990379333496,1.0799243753576429,1.0548271425351865,0.062355803366246555,53.50119735717773,49.611603793334886,1.0784008833910221,1.0610473995980785,0.05808320424324079,6.394999999999999
2041,2019-04-15,46.57339096069336,43.64970226287842,1.0669807248674263,1.0548337405711976,0.06233951777835451,52.968390960693355,49.64535226287835,1.0669355447458426,1.061050596202393,0.05806759774331016,6.394999999999999
2042,2019-04-16,47.182315826416016,43.683480949401854,1.080095148119419,1.0548474472491942,0.06232537928731707,53.57731582641601,49.68308094940179,1.0783815094112257,1.061059999844937,0.058053244964965174,6.394999999999999
2043,2019-04-17,46.65902328491211,43.715531997680664,1.0673328483658306,1.0548542180740947,0.06230915548815456,53.054023284912105,49.7190819976806,1.0670756810712452,1.0610632621449514,0.05803767069121552,6.394999999999999
2044,2019-04-18,46.54484939575195,43.747620296478274,1.063940143036737,1.0548591426946707,0.06229262620535698,52.93984939575195,49.7551202964782,1.0640080675174084,1.061064858245424,0.058021980675103606,6.394999999999999
2045,2019-04-22,46.202327728271484,43.77794921875,1.0553789876589998,1.054859424300827,0.062275752768841675,52.59732772827148,49.789399218749935,1.0563961114932297,1.0610623291301737,0.05800636467528214,6.394999999999999
2046,2019-04-23,46.53532791137695,43.80928823471069,1.0622251533067908,1.0548634122428984,0.0622591276381773,52.93032791137695,49.82468823471063,1.0623313418849003,1.0610630161971768,0.057990667202788095,6.394999999999999
2047,2019-04-24,46.51630401611328,43.841140251159665,1.061019484202007,1.0548667434506684,0.062242445003849144,52.91130401611328,49.8604902511596,1.0611869989562073,1.0610630832874144,0.05797497503574716,6.394999999999999
2048,2019-04-25,46.7922248840332,43.87226678848267,1.06655589759308,1.0548730653295988,0.06222620480923593,53.1872248840332,49.89556678848259,1.0659709530809542,1.0610657376247825,0.05795940784995846,6.394999999999999
2049,2019-04-26,47.1252326965332,43.90571327209473,1.073328029190331,1.05488304098574,0.06221086350862222,53.5202326965332,49.93296327209466,1.071841709150943,1.0610715624742562,0.05794428236478124,6.394999999999999
2050,2019-04-29,47.30601119995117,43.94347854614258,1.0765194919714376,1.05489473004624,0.062196088674530546,53.70101119995117,49.97467854614251,1.0745644146638795,1.0610788519676053,0.05792947657081525,6.394999999999999
2051,2019-04-30,47.9339599609375,43.98443033218384,1.0897938111037384,1.0549135740424913,0.062184579967263065,54.328959960937496,50.01958033218377,1.0861538541534097,1.0610923913856323,0.05791676418146397,6.394999999999999
2052,2019-05-01,47.78173065185547,44.02405963897705,1.0853549409957535,1.0549300021951915,0.06217181811091314,54.176730651855465,50.06315963897698,1.0821676267048044,1.061103764961088,0.05790320299572153,6.394999999999999
2053,2019-05-02,47.810272216796875,44.06298961639404,1.0850437665039556,1.0549462447865123,0.06215898138257756,54.20527221679687,50.10603961639397,1.0818111475539904,1.0611149339916128,0.05788958170394792,6.394999999999999
2054,2019-05-03,48.03862762451172,44.102312870025635,1.0892541569438055,1.0549647396178639,0.0621473270974798,54.433627624511715,50.14931287002557,1.0854311756093251,1.0611280424776601,0.05787672821041164,6.394999999999999
