count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
491,2013-02-15,82.36956024169922,76.77715751647949,1.072839408309944,1.0463787913418459,0.03986948771245043,89.14956024169922,81.65815751647943,1.0917410207756395,1.0625050711500001,0.038117189269432236,6.780000000000001
492,2013-02-19,83.05740356445312,76.81725791931153,1.0812336422070183,1.0464977498772219,0.039853268461898295,89.83740356445313,81.71625791931146,1.0993822508754705,1.062630931831657,0.038112817950595755,6.780000000000001
493,2013-02-20,82.39105224609375,76.85832363128662,1.071986069346885,1.0465844448414043,0.03981309931253066,89.17105224609375,81.77532363128657,1.0904396129100447,1.0627255191822635,0.03808237811762121,6.780000000000001
494,2013-02-21,82.39105224609375,76.9029931640625,1.0713634002557377,1.046668441300436,0.03977164823945738,89.17105224609375,81.83799316406244,1.08960458093505,1.0628166346458323,0.03804986410149765,6.780000000000001
495,2013-02-22,83.08606719970703,76.95900390625,1.0796146387357208,1.0467797460215011,0.03975040650585332,89.86606719970703,81.91200390624994,1.0971049774653383,1.0629324736418444,0.03803760608862119,6.780000000000001
496,2013-02-25,81.35213470458984,77.00776580810548,1.0564146855956065,1.0468121868954878,0.03968735499199424,88.13213470458984,81.9787658081054,1.0750605212926498,1.0629733088191198,0.037980014213882946,6.780000000000001
497,2013-02-26,82.36956024169922,77.06324352264404,1.0688566491169813,1.0468861616009293,0.03964121444434101,89.14956024169922,82.05224352264399,1.0864975339412453,1.0630522491718783,0.03794063411250307,6.780000000000001
498,2013-02-27,83.58043670654297,77.12844886779786,1.0836525034984712,1.0470091259551018,0.03963175629363331,90.36043670654297,82.13544886779779,1.100139318066963,1.0631762861915945,0.03793760861736319,6.780000000000001
499,2013-02-28,83.93868255615234,77.18997024536132,1.0874299120642112,1.0471438619087985,0.03963418346936467,90.71868255615234,82.21497024536127,1.1034326508349113,1.0633104740737391,0.0379453359062589,6.780000000000001
500,2013-03-01,83.75955963134766,77.25291770935058,1.0842251932344753,1.047267055700578,0.03962578302266898,90.53955963134766,82.29591770935052,1.10017072719344,1.063432933386429,0.03794158473400501,6.780000000000001
