count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
579,2013-06-24,86.7812728881836,79.79607807159424,1.0875380718626564,1.0717968024331026,0.047519064832036724,92.0612728881836,84.00532807159449,1.0958980222031076,1.0821575213305552,0.04519562460568032,5.279999999999999
580,2013-06-25,87.3786392211914,79.8694075012207,1.0940188734949101,1.0718551280789341,0.04747028087776585,92.65863922119141,84.08795750122096,1.1019251980266735,1.0822094049964244,0.04514760391765295,5.279999999999999
581,2013-06-26,88.54109954833984,79.9424866104126,1.1075599884681002,1.0719485962998483,0.04744319840652324,93.82109954833984,84.17033661041285,1.1146575305097817,1.0822943477333704,0.045118945875100354,5.279999999999999
582,2013-06-27,88.99317169189453,80.01964874267578,1.1121414938732794,1.0720535385911625,0.047425595257192754,94.27317169189453,84.25679874267603,1.1188791064779111,1.0823898692966718,0.04509866507919118,5.279999999999999
583,2013-06-28,88.27471923828125,80.10173820495605,1.1020325053672746,1.072131608817142,0.0473884394891261,93.55471923828125,84.3481882049563,1.1091491261312472,1.0824595548613452,0.045060546848556135,5.279999999999999
584,2013-07-01,88.24242401123047,80.18168487548829,1.1005309273340846,1.0722053732808225,0.047348925251783865,93.52242401123047,84.43743487548852,1.1075943288559,1.082524839988604,0.045020169296345,5.279999999999999
585,2013-07-02,87.77420043945312,80.2607169342041,1.0936134611332766,1.072260834648316,0.04730007276516742,93.05420043945313,84.52576693420434,1.1008974400893328,1.0825724373981913,0.04497151374371494,5.279999999999999
586,2013-07-03,88.35543823242188,80.33770202636718,1.0998004175352594,1.0723319963612024,0.047259607008448466,93.63543823242188,84.61205202636744,1.106644218996633,1.0826346383842336,0.04492999590990542,5.279999999999999
587,2013-07-05,90.0426025390625,80.41551475524902,1.1197167961072472,1.0724541221337436,0.04725977230175116,95.3226025390625,84.69916475524927,1.125425531816178,1.0827449241920482,0.0449244783054939,5.279999999999999
588,2013-07-08,90.51889038085938,80.49650154113769,1.12450713568713,1.072587934507917,0.04727252796427633,95.79889038085938,84.78945154113795,1.129844439840254,1.0828660026384445,0.04493004150797021,5.279999999999999
589,2013-07-09,91.50375366210938,80.58379955291748,1.135510538964113,1.0727492745193432,0.04731900066595672,96.78375366210938,84.88604955291774,1.1401608882950154,1.0830129126016665,0.044965854389093105,5.279999999999999
590,2013-07-10,91.56835174560547,80.67062789916992,1.1350891164508674,1.0729087114552294,0.04736322529077398,96.84835174560547,84.98217789917018,1.139631321999235,1.083157716717773,0.04499927221551349,5.279999999999999
591,2013-07-11,92.45633697509766,80.7620943069458,1.1447986554646108,1.073092104169539,0.04744157384018585,97.73633697509766,85.08294430694605,1.1487183215299075,1.0833249631586204,0.04506335159676905,5.279999999999999
592,2013-07-12,92.94877624511719,80.85748901367188,1.1495382478350378,1.0732866236190695,0.04753744180054749,98.22877624511719,85.18763901367213,1.1530872011765936,1.0835024752146456,0.04514300161642147,5.279999999999999
593,2013-07-15,92.71467590332031,80.94965278625489,1.1453375365071745,1.0734694939563487,0.047615284855551186,97.99467590332031,85.28910278625513,1.1489706504347559,1.0836686380959148,0.045205851991843606,5.279999999999999
594,2013-07-16,92.30297088623047,81.04332439422608,1.1389336700606347,1.073635226047752,0.04766862294912627,97.58297088623047,85.39207439422633,1.142763793694985,1.0838182460847734,0.04524615106941183,5.279999999999999
595,2013-07-17,92.54513549804688,81.13915790557861,1.1405730338702968,1.073804260915991,0.04772678220158175,97.82513549804688,85.49720790557888,1.1441909963432102,1.0839707025248198,0.04529045622883162,5.279999999999999
596,2013-07-18,93.22322845458984,81.23747032165528,1.1475397754937176,1.073989992690746,0.047809712656650925,98.50322845458984,85.60482032165554,1.150673853230101,1.0841387205366717,0.04535678241956308,5.279999999999999
597,2013-07-19,93.79642486572266,81.34023384094239,1.1531368971613465,1.0741888542597677,0.0479137268300756,99.07642486572266,85.71688384094264,1.1558565877122895,1.084318916182842,0.04544182599135756,5.279999999999999
598,2013-07-22,93.86906433105469,81.43991313934326,1.1526174416522916,1.0743854171354381,0.04801405037242297,99.14906433105469,85.82586313934353,1.1552352717977346,1.0844966514099468,0.04552314748533897,5.279999999999999
599,2013-07-23,94.24847412109375,81.5404988861084,1.15584863238003,1.0745890751735496,0.048126238400493515,99.52847412109375,85.93574888610867,1.158173116673477,1.0846808425731054,0.045614829738027385,5.279999999999999
600,2013-07-24,93.90943908691406,81.63843841552735,1.1503091057294503,1.0747779031799234,0.04821432703734869,99.18943908691406,86.04298841552762,1.1527893313967463,1.0848506891786507,0.04568438497002577,5.279999999999999
601,2013-07-25,94.08704376220703,81.73469024658203,1.1511274280034547,1.0749678273710268,0.04830427767890499,99.36704376220703,86.1485402465823,1.1534385083924754,1.0850213056443567,0.04575526671691542,5.279999999999999
602,2013-07-26,94.37767028808594,81.83029518127441,1.153334105407001,1.0751622846366247,0.048401595905992426,99.65767028808594,86.25344518127469,1.1554050980646657,1.0851959552533401,0.045832428828715854,5.279999999999999
603,2013-07-29,94.13546752929688,81.92306434631348,1.1490716110344443,1.075345228513847,0.048480959956312686,99.41546752929688,86.35551434631374,1.1512347333212385,1.0853594175752905,0.045893138168079696,5.279999999999999
604,2013-07-30,94.32112121582031,82.02242824554443,1.1499430489116733,1.0755294206629775,0.04856239717125621,99.60112121582031,86.4641782455447,1.15193509308524,1.0855238019592655,0.04595537689245408,5.279999999999999
605,2013-07-31,94.79740905761719,82.12678890228271,1.1542812074439002,1.075723390581157,0.048659383841434145,100.07740905761719,86.57783890228298,1.1559240831891247,1.0856972016667281,0.04603120973986073,5.279999999999999
606,2013-08-01,95.58855438232422,82.23688842773437,1.1623561665556281,1.0759362475245833,0.04878845338160813,100.86855438232422,86.69723842773465,1.1634575242716858,1.085888258970426,0.04613552178549164,5.279999999999999
607,2013-08-02,95.46744537353516,82.34669929504395,1.1593354219515255,1.0761406572658256,0.04890281078580099,100.74744537353516,86.81634929504422,1.160466273825294,1.0860710482225213,0.04622627109889021,5.279999999999999
608,2013-08-05,95.19298553466797,82.45497940063477,1.1544843771307174,1.0763322067031482,0.0489959973433679,100.47298553466797,86.93392940063502,1.1557396085438425,1.0862413870008132,0.0462977511913989,5.279999999999999
609,2013-08-06,94.85393524169922,82.55585819244385,1.1489667398355625,1.0765093641010322,0.049067188374171705,100.13393524169922,87.04410819244411,1.1503815401303792,1.08639782639869,0.04634936175099925,5.279999999999999
610,2013-08-07,95.12030792236328,82.65577056884766,1.1508005704590627,1.0766901212941173,0.04914394256669037,100.40030792236328,87.15332056884792,1.1519963584525816,1.0865574335326411,0.04640561319378233,5.279999999999999
611,2013-08-08,95.8064956665039,82.75939136505127,1.1576510422110515,1.0768866283837217,0.04924566896635913,101.08649566650391,87.26624136505154,1.1583688501449212,1.0867317330875252,0.04648376445633217,5.279999999999999
612,2013-08-09,95.50782012939453,82.86865142822266,1.152520506649241,1.0770697612608777,0.04932627519126078,100.78782012939453,87.38480142822291,1.1533792888707395,1.0868931073146035,0.04654285871478272,5.279999999999999
613,2013-08-12,95.56433868408203,82.97981857299804,1.1516575997332807,1.0772499251219223,0.04940253019757379,100.84433868408203,87.5052685729983,1.1524373369582435,1.0870514267098779,0.04659782287734133,5.279999999999999
614,2013-08-13,95.79842376708984,83.10721389770508,1.152708883792039,1.0774317539379947,0.04948147687158671,101.07842376708984,87.64196389770532,1.1533108030882033,1.0872110878577774,0.04665488685595452,5.279999999999999
615,2013-08-14,94.95079803466797,83.23171836853027,1.140800645425202,1.0775840830040697,0.049519295800652945,100.23079803466797,87.77576836853052,1.1418959913155582,1.087342541952628,0.046675661127471256,5.279999999999999
616,2013-08-15,93.52194213867188,83.35137683868408,1.1220203634988732,1.0776906448277985,0.049507615889564496,98.80194213867188,87.90472683868433,1.1239662040015805,1.0874303684803233,0.04665406365193042,5.279999999999999
617,2013-08-16,93.56229400634766,83.47036533355713,1.1209043309258564,1.0777940268519564,0.04949340577853323,98.84229400634766,88.03301533355736,1.122786645803667,1.0875149528758337,0.046630225273634626,5.279999999999999
618,2013-08-19,93.32820892333984,83.58988719940186,1.1165011947044197,1.0778864067274994,0.04947037649740928,98.60820892333984,88.16183719940209,1.1184908579015933,1.0875888810501195,0.046599066403917,5.279999999999999
619,2013-08-20,93.17481231689453,83.70210399627686,1.1131716870706025,1.0779704192997448,0.04944136478566374,98.45481231689453,88.28335399627709,1.1152137731541825,1.0876546546027481,0.04656302693195611,5.279999999999999
620,2013-08-21,92.06680297851562,83.80989009857177,1.0985195526474574,1.0780192295927324,0.049392741243492765,97.34680297851563,88.400440098572,1.1012026961626873,1.0876868352240308,0.04651236940718527,5.279999999999999
621,2013-08-22,93.08143615722656,83.92025291442872,1.1091653435808786,1.0780930355500502,0.04935742157673594,98.99643615722655,88.52327791442895,1.1183096524387799,1.0877594011416012,0.04648108081144423,5.914999999999999
622,2013-08-23,92.86231231689453,84.02452735900879,1.1051810136357547,1.0781570733233026,0.049316593412707437,98.77731231689452,88.64002735900903,1.114364641572453,1.0878222976910832,0.046444081989090655,5.914999999999999
623,2013-08-26,92.80547332763672,84.1343822479248,1.1030623967043602,1.078215812293541,0.049273214848233,98.72047332763671,88.76235724792502,1.112188504096363,1.0878797651590202,0.04640433519531613,5.914999999999999
624,2013-08-27,91.50669860839844,84.24103218078614,1.086248544676183,1.0782347128403236,0.049216751007667675,97.42169860839843,88.88148218078635,1.0960854411748124,1.0878990726319984,0.04635141473705551,5.914999999999999
625,2013-08-28,91.72587585449219,84.34774772644043,1.0874727343281383,1.078256398336774,0.04916098368773289,97.64087585449218,89.00067272644064,1.0970802002206066,1.0879206245746949,0.046299111615161,5.914999999999999
626,2013-08-29,91.98562622070312,84.45429592132568,1.0891764026591773,1.0782819721173886,0.04910622129968841,97.90062622070312,89.1196959213259,1.0985296258991835,1.0879454700110518,0.046247708545305244,5.914999999999999
627,2013-08-30,92.1966781616211,84.56229560852051,1.0902811648875264,1.0783100076145151,0.04905224180945921,98.11167816162109,89.24017060852071,1.0994115933733246,1.0879722600189077,0.04619696625497002,5.914999999999999
628,2013-09-03,91.90445709228516,84.67584785461426,1.08536801721882,1.078326459851355,0.04899622025134453,97.81945709228515,89.36619785461446,1.0945912374097295,1.0879876888706346,0.04614419622356956,5.914999999999999
629,2013-09-04,92.98406982421875,84.79198486328124,1.0966139072477952,1.0783689887987884,0.04894714165876841,98.89906982421874,89.49480986328146,1.105081624010419,1.0880274422081688,0.04609786302956435,5.914999999999999
630,2013-09-05,93.24382019042969,84.90751853942871,1.0981809596417522,1.0784149562485401,0.04889961672673336,99.15882019042968,89.62281853942892,1.106401492459261,1.0880700734152478,0.04605283967222609,5.914999999999999
631,2013-09-06,93.38179779052734,85.01950214385987,1.098357381962997,1.0784611192710274,0.04885238854015857,99.29679779052734,89.74727714386006,1.106404572378947,1.0881125143850714,0.04600794460799944,5.914999999999999
632,2013-09-09,94.76175689697266,85.13822593688965,1.1130341964984873,1.0785409647149706,0.04882415710607128,100.67675689697265,89.87847593688984,1.1201431248975011,1.088186488081405,0.045980500143289936,5.914999999999999
633,2013-09-10,95.45174407958984,85.26071880340577,1.1195277898100127,1.0786354044041297,0.04880745392288492,101.36674407958984,90.01049380340595,1.126165847961987,1.0882739981272127,0.0459635819713721,5.914999999999999
634,2013-09-11,96.36085510253906,85.38241222381592,1.1285796757527178,1.078750218821023,0.04880996262255777,102.27585510253905,90.1417122238161,1.1346118525971045,1.0883805219305915,0.045964322426809215,5.914999999999999
635,2013-09-12,95.9468765258789,85.50279365539551,1.1221490248912394,1.0788497573670557,0.048798136732951226,101.8618765258789,90.27161865539568,1.1283931543836392,1.088472294023374,0.04595146212497729,5.914999999999999
636,2013-09-13,96.27157592773438,85.62392112731933,1.1243537397053145,1.078953885473093,0.04879074139761022,102.18657592773437,90.40227112731951,1.130354079089653,1.0885681333484682,0.045942460927851946,5.914999999999999
637,2013-09-16,96.78296661376953,85.74513229370118,1.1287284073719854,1.0790675259340492,0.048792877726871124,102.69796661376952,90.53300729370136,1.1343704322182007,1.088672704807075,0.0459420223995746,5.914999999999999
638,2013-09-17,97.35116577148438,85.87030151367188,1.1337000575919087,1.0791919736143631,0.048806815224195076,103.26616577148437,90.66770151367204,1.1389520639377029,1.0887872363768487,0.0459522249254508,5.914999999999999
639,2013-09-18,98.45512390136719,85.99979377746583,1.144829767337942,1.0793411504182804,0.04885141471248495,104.37012390136718,90.80671877746599,1.1493656560495278,1.0889249146033777,0.045990534275314604,5.914999999999999
640,2013-09-19,98.68241882324219,86.13301517486572,1.145697948956029,1.0794916193492048,0.04889796764174715,104.59741882324218,90.94946517486589,1.1500608455710626,1.0890635448323294,0.04603030633463697,5.914999999999999
641,2013-09-20,97.41612243652344,86.26062316894532,1.1293231935703685,1.0796043604673524,0.04889997002697657,103.33112243652343,91.08659816894547,1.1344272869304777,1.0891661777330037,0.04602869474235189,5.914999999999999
642,2013-09-23,98.30902862548828,86.39014278411865,1.1379658078717831,1.0797361018836151,0.048923210993910685,104.22402862548827,91.2256427841188,1.1424860976000963,1.0892865387259316,0.04604629634046961,5.914999999999999
643,2013-09-24,98.0573959350586,86.51764640808105,1.1333802987722017,1.0798569221468777,0.04893420644493857,103.97239593505859,91.36267140808121,1.1380183430785937,1.0893962950420413,0.046052389949056874,5.914999999999999
644,2013-09-25,97.57034301757812,86.64048099517822,1.1261519084018956,1.0799609558238552,0.04892832460913863,103.48534301757812,91.49503099517838,1.1310487781902778,1.0894898961277677,0.04604287874334623,5.914999999999999
645,2013-09-26,97.94374084472656,86.76374660491943,1.1288555955371022,1.0800705850608805,0.04892812628994338,103.85874084472655,91.62782160491957,1.1334847759727849,1.0895885393561198,0.04603828304555957,5.914999999999999
646,2013-09-27,97.58659362792969,86.87800678253174,1.1232600429266648,1.0801672057719898,0.048915944068897474,103.50159362792968,91.7516067825319,1.128063009002637,1.08967461199515,0.046022668687264706,5.914999999999999
647,2013-09-30,96.92906951904297,86.99121295928956,1.1142397745896953,1.0802432606131007,0.04888777127344086,102.84406951904296,91.87433795928969,1.1193992991232662,1.089740961743204,0.045992673174115525,5.914999999999999
648,2013-10-01,97.09954833984375,87.10774463653564,1.1147062611367078,1.0803200156254027,0.04886031646780095,103.01454833984374,92.00039463653579,1.1197185484564645,1.0898077269697368,0.045963156927492234,5.914999999999999
649,2013-10-02,96.75862121582031,87.22344928741455,1.1093189045641376,1.0803844576008221,0.04882509538453007,102.6736212158203,92.12562428741468,1.114495798644445,1.089862589351236,0.04592677365535134,5.914999999999999
650,2013-10-03,96.23098754882812,87.33352409362793,1.1018791300080994,1.0804321176283327,0.04878141364806249,102.14598754882812,92.24522409362805,1.107330905772974,1.0899013217601534,0.04588318600306377,5.914999999999999
651,2013-10-04,96.92094421386719,87.44377777099609,1.108380112164076,1.0804939494746506,0.04874511165680835,102.83594421386718,92.36500277099621,1.1133648149054025,1.0899532321432184,0.045845658378988956,5.914999999999999
652,2013-10-07,96.34465026855469,87.55446090698243,1.1003968189686066,1.0805378851688976,0.04870023823060697,102.25965026855468,92.48521090698256,1.1056865120997865,1.0899879634455505,0.04580098071326845,5.914999999999999
653,2013-10-08,95.1026840209961,87.65450656890869,1.084971985396234,1.0805476519094865,0.048647018173179554,101.01768402099609,92.5947815689088,1.090965195979419,1.0899901159401186,0.04575053423574271,5.914999999999999
654,2013-10-09,95.43548583984375,87.76032466888428,1.0874559341014007,1.080562834947271,0.048594607368173295,101.35048583984374,92.7101246688844,1.0931976006053117,1.0899971653569653,0.04570047810757057,5.914999999999999
655,2013-10-10,96.87224578857422,87.87296756744385,1.1024123626441007,1.0806107505781852,0.04855205367273534,102.78724578857421,92.83229256744397,1.1072358868429089,1.0900349695707503,0.04565746213548072,5.914999999999999
656,2013-10-11,97.99246215820312,87.99169017791748,1.113655868640144,1.080683059370443,0.04852347813146059,103.90746215820312,92.9605401779176,1.1177588034593404,1.0900956344151456,0.04562587570789026,5.914999999999999
657,2013-10-14,98.54443359375,88.11488784790039,1.1183630371731572,1.0807653300643356,0.04850237343419535,104.45943359374999,93.09326284790049,1.1220944502119343,1.090165500825182,0.04560050497352949,5.914999999999999
658,2013-10-15,97.26188659667969,88.23510318756104,1.102303766675837,1.0808122547628358,0.048459916242296876,103.17688659667968,93.22300318756113,1.1067749704339787,1.0902016870334803,0.04555738668660227,5.914999999999999
659,2013-10-16,98.1710205078125,88.35559619903565,1.1110900127555698,1.0808780759758634,0.04842774959186501,104.08602050781249,93.35302119903574,1.114972168773126,1.0902555359068271,0.04552246194269675,5.914999999999999
660,2013-10-17,99.53473663330078,88.47520923614502,1.125001426870179,1.0809737882337684,0.04841873203316627,105.44973663330077,93.48215923614511,1.1280199077015796,1.0903374542838222,0.045506990790697976,5.914999999999999
661,2013-10-18,99.71332550048828,88.59615398406983,1.125481423475983,1.081070125106587,0.04841051182899598,105.62832550048827,93.6126289840699,1.128355507657659,1.09041974444264,0.04549203790905329,5.914999999999999
662,2013-10-21,100.046142578125,88.71597068786622,1.127712877426797,1.081170865392376,0.04840665851244784,105.96114257812499,93.7419706878663,1.1303489973658118,1.0905059847297311,0.04548067467006307,5.914999999999999
663,2013-10-22,100.4925765991211,88.83754096984863,1.1311949374333556,1.0812786758924642,0.048410082375176085,106.40757659912109,93.87306596984872,1.133526166422415,1.0905987006385514,0.0454754205153742,5.914999999999999
664,2013-10-23,100.00555419921875,88.95663623809814,1.124205662763006,1.0813709919932613,0.04839886923087775,105.92055419921874,94.00168623809823,1.1267941931480998,1.0906765404073893,0.045457429746216874,5.914999999999999
665,2013-10-24,100.24095153808594,89.07327854156495,1.1253762427899152,1.0814654238619235,0.048389775837571376,106.15595153808593,94.12785354156502,1.127784683746236,1.0907561716162708,0.045441085560713974,5.914999999999999
666,2013-10-25,100.99585723876953,89.19178092956543,1.1323448885780827,1.0815743734651702,0.0483951212799137,106.91085723876952,94.2558809295655,1.134261928108875,1.090849331694414,0.04543693395225867,5.914999999999999
667,2013-10-28,101.40172576904297,89.31474575042725,1.135330173277215,1.0816892362852812,0.048407072334115765,107.31672576904296,94.38837075042731,1.1369697868056179,1.0909478796754206,0.04543829856238708,5.914999999999999
668,2013-10-29,101.69395446777344,89.43598068237304,1.1370586389490591,1.0818072947131359,0.048422838429237204,107.60895446777343,94.5191306823731,1.1384886180279,1.0910492458552765,0.045442771800093505,5.914999999999999
669,2013-10-30,101.29619598388672,89.55438903808594,1.1311136960669474,1.0819122019500587,0.04842462182895371,107.21119598388671,94.64706403808599,1.1327471916164764,1.091137964888811,0.04543504512386994,5.914999999999999
670,2013-10-31,102.15664672851562,89.67586322784423,1.1391766195655213,1.0820337824545503,0.04844494611991235,108.07164672851562,94.7780632278443,1.1402601303290387,1.0912422582336947,0.04544307063474284,5.914999999999999
671,2013-11-01,102.19722747802734,89.79562564849853,1.1381091978586395,1.0821525863007453,0.04846223676578824,108.11222747802734,94.90735064849858,1.1391343951685544,1.0913437246255058,0.04544828557445624,5.914999999999999
672,2013-11-04,102.53816223144531,89.91446022033692,1.140396794688794,1.0822757241620309,0.0484848429254808,108.4531622314453,95.03571022033697,1.1411832665847443,1.0914490936359906,0.045457894759730964,5.914999999999999
673,2013-11-05,102.37582397460938,90.03012962341309,1.1371284746877193,1.0823914472644054,0.04849901937847456,108.29082397460937,95.16090462341313,1.1379759829223586,1.0915472516302656,0.04546007051081962,5.914999999999999
674,2013-11-06,103.1956558227539,90.14926002502442,1.14471994328193,1.0825226651507582,0.04853209629755311,109.1106558227539,95.28956002502446,1.1450431274328459,1.0916598745266919,0.04547834003843992,5.914999999999999
675,2013-11-07,102.61123657226562,90.26475036621093,1.1367808159438104,1.0826366528625082,0.04854469997653983,108.52623657226562,95.41457536621097,1.1374178017952785,1.0917560046259958,0.04547882761166721,5.914999999999999
676,2013-11-08,103.89376068115234,90.38298366546631,1.1494836358323082,1.0827767932880215,0.04859007908277973,109.80876068115234,95.54233366546634,1.1493204788741995,1.0918766848655097,0.045507361857592056,5.914999999999999
677,2013-11-11,103.86126708984375,90.50081508636475,1.1476279742975701,1.0829124652148197,0.04862958504198104,109.77626708984374,95.66969008636477,1.1474508487562196,1.0919929488067035,0.045530597060351785,5.914999999999999
678,2013-11-12,104.1941146850586,90.6156837463379,1.1498463662949456,1.0830522019602895,0.04867476874342319,110.10911468505859,95.79408374633793,1.1494354387962702,1.092112870497705,0.0455585518666438,5.914999999999999
679,2013-11-13,104.38078308105469,90.7355143737793,1.150385092336222,1.0831924788152394,0.048720865944779465,110.29578308105468,95.92343937377932,1.1498314051404213,1.0922331174448772,0.0455870983723432,5.914999999999999
680,2013-11-14,105.35488891601562,90.86121280670166,1.1595144469417094,1.083351152345648,0.04879418923047071,111.26988891601562,96.05866280670169,1.1583535067516335,1.09237058187171,0.04563916404868762,5.914999999999999
681,2013-11-15,105.4035873413086,90.98312595367432,1.1584959984225724,1.083507054515932,0.048863322353518625,111.31858734130859,96.19010095367433,1.1572769571675594,1.0925052424013695,0.045687351095340244,5.914999999999999
682,2013-11-18,105.630859375,91.1093265914917,1.1593857986528506,1.0836641533650766,0.04893441256703714,111.54585937499999,96.32582659149172,1.158005732440324,1.0926408541819883,0.045737038547015954,5.914999999999999
683,2013-11-19,105.56591033935547,91.23233051300049,1.1571107495090511,1.0838159025306633,0.04899746618512386,111.48091033935546,96.45835551300051,1.1557413533172898,1.092771227114086,0.04577951764437456,5.914999999999999
684,2013-11-20,105.37420654296875,91.34958946228028,1.15352687585399,1.0839596364962782,0.04904896394687979,111.28920654296874,96.5851394622803,1.1522394352024607,1.0928938419761238,0.045811785864610474,5.914999999999999
685,2013-11-21,106.3286361694336,91.4734952545166,1.1623983086421255,1.0841210329410227,0.04912722596203785,112.87863616943359,96.72174525451663,1.1670450721541594,1.0930464165238154,0.04588781627159563,6.549999999999999
686,2013-11-22,106.8751449584961,91.59837852478027,1.1667798784187318,1.0842907636298886,0.04921919793151065,113.42514495849609,96.85932852478028,1.1710296435668315,1.0932065463534724,0.04597640350499107,6.549999999999999
687,2013-11-25,107.04644012451172,91.72427780151367,1.167045875860199,1.0844603437779017,0.04931095326692688,113.59644012451172,96.99792780151367,1.1711223394067087,1.0933662098638275,0.046064225573138606,6.549999999999999
688,2013-11-26,107.79688262939453,91.85057872772217,1.173611360130271,1.0846426566947778,0.04942486944758171,114.34688262939453,97.13692872772216,1.1771721025884234,1.0935375920575379,0.04617257902044635,6.549999999999999
689,2013-11-27,108.89813232421875,91.98224536895752,1.183903827172391,1.0848452305120786,0.04957720298369956,115.44813232421875,97.2812953689575,1.1867454261002603,1.0937278121270129,0.046316844016734596,6.549999999999999
690,2013-11-29,108.9062728881836,92.11427379608155,1.1822952990898612,1.0850437031568398,0.0497211718762604,115.45627288818359,97.42284879608152,1.1851046681035609,1.0939139157033402,0.04645268366990765,6.549999999999999
691,2013-12-02,104.15066528320312,92.22071815490723,1.1293629822775466,1.0851337829924508,0.04971070614365451,110.70066528320312,97.5388181549072,1.1349395797208943,1.093997301199311,0.04644222146553705,6.549999999999999
692,2013-12-03,103.26969146728516,92.3189448928833,1.1186186279220143,1.0852017035704014,0.04968311100100479,109.81969146728515,97.64656989288328,1.1246651222644646,1.0940595077329114,0.046415609376946464,6.549999999999999
693,2013-12-04,103.15547180175781,92.42073429107666,1.116150748996133,1.0852643534599273,0.04965228860340144,109.70547180175781,97.7578842910766,1.1222161015177758,1.0941165048863222,0.04638587327461605,6.549999999999999
694,2013-12-05,103.4572982788086,92.52575870513915,1.118145905817493,1.0853307808384276,0.04962407764090074,110.00729827880859,97.8724337051391,1.1239865416060693,1.0941768483948473,0.046358400476988526,6.549999999999999
695,2013-12-06,104.90928649902344,92.63475200653076,1.1325046402847532,1.0854258894260207,0.04961916825696479,111.45928649902343,97.99095200653069,1.137444674398052,1.0942640819150151,0.046352294704322845,6.549999999999999
696,2013-12-09,104.87665557861328,92.75076625823975,1.1307362710795534,1.0855170571959474,0.04961079062666479,111.42665557861328,98.11649125823968,1.1356567499477905,1.0943473669613588,0.046342773651704694,6.549999999999999
697,2013-12-10,104.04460906982422,92.86037277221679,1.120441432267798,1.0855871864631597,0.04958560899401197,110.59460906982422,98.23562277221671,1.1258096192484557,1.0944105441747864,0.04631764048652295,6.549999999999999
698,2013-12-11,103.40836334228516,92.96174114227296,1.1123755006269107,1.08564087045948,0.04955038366366298,109.95836334228515,98.34651614227286,1.1180707528390128,1.0944579594226105,0.04628330347498658,6.549999999999999
699,2013-12-12,103.25337982177734,93.06060874938964,1.1095283085868977,1.0856886453357346,0.04951231136935083,109.80337982177734,98.45490874938956,1.1152656705139463,1.0944995748447932,0.04624634128268904,6.549999999999999
700,2013-12-13,103.1309814453125,93.15978748321533,1.1070332407520111,1.0857312493186013,0.04947204640160579,109.6809814453125,98.56361248321524,1.1127938463496403,1.094536090356779,0.04620737888042723,6.549999999999999
701,2013-12-16,104.13433074951172,93.26594963073731,1.1165310722917097,1.0857926035476313,0.049441822835765606,110.68433074951172,98.67929963073719,1.1216570361129228,1.094590116145138,0.04617716907613838,6.549999999999999
702,2013-12-17,107.17697143554688,93.38262916564942,1.1477185038924955,1.0859157166695892,0.04946961441820234,113.72697143554687,98.8055041656493,1.1510185833866244,1.094702299976632,0.04619966984520677,6.549999999999999
703,2013-12-18,110.77427673339844,93.51645233154296,1.184543189691066,1.0861114061001875,0.04961500952323731,117.32427673339843,98.94885233154284,1.185706291370475,1.0948828634516197,0.046331133680168,6.549999999999999
704,2013-12-19,111.27188110351562,93.65324523925781,1.1881262717511512,1.08631341573514,0.049772902216530635,117.82188110351562,99.09517023925768,1.188977029042321,1.0950691885319974,0.04647387107331829,6.549999999999999
705,2013-12-20,111.52471160888672,93.78660640716552,1.1891326051900515,1.0865166157142998,0.049932929311006444,118.07471160888672,99.23805640716539,1.1898128186271215,1.0952564289076794,0.04661820509342494,6.549999999999999
706,2013-12-23,111.5899887084961,93.91989265441894,1.1881400793237147,1.0867170564709259,0.05008701419138957,118.13998870849609,99.3808676544188,1.188759884038336,1.0954408538684897,0.04675661345269733,6.549999999999999
707,2013-12-24,111.74500274658203,94.05668312072754,1.1880602104919056,1.0869165508686047,0.05023891102063468,118.29500274658203,99.52718312072739,1.1885697860361335,1.095624178538111,0.046892607291987395,6.549999999999999
708,2013-12-26,112.8053970336914,94.19893611907959,1.1975230472995029,1.0871338524333019,0.05042794150551001,119.3553970336914,99.67896111907942,1.197398083745134,1.0958241272713265,0.04706278923547689,6.549999999999999
709,2013-12-27,113.67007446289062,94.34178001403808,1.204875236040453,1.0873647178913552,0.0506470154511806,120.22007446289062,99.8313300140379,1.2042319224434426,1.096036691575586,0.047260571530602445,6.549999999999999
710,2013-12-30,113.7271728515625,94.48338428497314,1.2036737857372657,1.087592328591641,0.05085785830348342,120.2771728515625,99.98245928497296,1.2029827402899236,1.09624597934215,0.04745028300896795,6.549999999999999
711,2013-12-31,114.40423583984375,94.6323471069336,1.2089337244332334,1.087829323505394,0.05108983341110895,120.95423583984375,100.1409471069334,1.207839942942474,1.0964639363023068,0.0476592804729177,6.549999999999999
712,2014-01-02,112.67489624023438,94.77358642578125,1.188885009943904,1.0880263131475743,0.05123427703973162,119.22489624023437,100.29171142578105,1.1887811519545608,1.0966438918883736,0.047786608331658056,6.549999999999999
713,2014-01-03,112.9359130859375,94.91420429229737,1.189873675157625,1.088224459766271,0.05138079099495145,119.4859130859375,100.44185429229715,1.18960281973907,1.0968247458336084,0.047915514115261175,6.549999999999999
714,2014-01-06,112.26704406738281,95.05436756134033,1.181082436795288,1.0884047665177834,0.05149339673336407,118.81704406738281,100.5915425613401,1.1811832390872117,1.09698854873313,0.048012808456614264,6.549999999999999
