count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
648,2013-10-01,18.444091796875,17.018198404312134,1.083786389057585,1.0912163966295936,0.09481201030776933,19.191091796875,17.65639840431208,1.0869199571407562,1.0973094133152292,0.09159764356095705,0.7470000000000001
649,2013-10-02,18.35710906982422,17.043247480392456,1.0770898615972868,1.091185004329522,0.0947089410609537,19.10410906982422,17.6827224803924,1.0803827912250465,1.097271798599473,0.09149928333906895,0.7470000000000001
650,2013-10-03,18.15270233154297,17.06665223121643,1.0636358018908978,1.0911239196234495,0.09461275794115342,18.89970233154297,17.70740223121637,1.0673334284023148,1.097205416403914,0.09140863396462537,0.7470000000000001
651,2013-10-04,18.278833389282227,17.090365743637086,1.0695402113373507,1.0910761680564447,0.09451348038101154,19.025833389282226,17.73239074363703,1.072942372201522,1.097151737102581,0.09131457824865051,0.7470000000000001
652,2013-10-07,18.17009925842285,17.113986239433288,1.0617105216875842,1.0910113432300235,0.09441916221603182,18.91709925842285,17.75728623943323,1.0653147673214867,1.0970814568160887,0.09122597116099672,0.7470000000000001
653,2013-10-08,18.078773498535156,17.13710717201233,1.0549489664195322,1.0909319106819828,0.09433027029899378,18.825773498535156,17.78168217201227,1.0587172415085817,1.0969969541392,0.09114319373555921,0.7470000000000001
654,2013-10-09,18.178800582885742,17.161500754356386,1.0592780225395566,1.0908623416970542,0.09423821252771962,18.925800582885742,17.807350754356328,1.0628083224707527,1.096921814289379,0.09105705752115455,0.7470000000000001
655,2013-10-10,18.639793395996094,17.188070545196535,1.0844610712402076,1.0908483038232455,0.0941353006885984,19.386793395996094,17.835195545196477,1.086996402527109,1.0969000480355144,0.09095834443225358,0.7470000000000001
656,2013-10-11,18.744176864624023,17.215891857147216,1.088771759265108,1.090843759962068,0.09403230167678794,19.491176864624023,17.864291857147162,1.0910691014503313,1.0968872888526147,0.09085918166357454,0.7470000000000001
657,2013-10-14,18.687637329101562,17.24340901851654,1.083755382072893,1.0908282831544496,0.09393017293001675,19.434637329101562,17.89308401851649,1.0861535836410208,1.0968638528150347,0.09076131900705728,0.7470000000000001
